timestamp,cluster_cpu_util,cluster_mem_util,running_total,pending
2025-12-04 12:40:00+07:00,0.7159500981627739,0.3050094400113247,59.0,0.0
2025-12-04 12:41:00+07:00,0.7226582038779177,0.30710985164593846,59.0,2.0
2025-12-04 12:42:00+07:00,0.7548942713976929,0.3067770582466095,62.0,0.0
2025-12-04 12:43:00+07:00,0.7453137805221322,0.3058599936995237,60.0,0.0
2025-12-04 12:44:00+07:00,0.7115882425959074,0.3056000217492094,56.0,0.0
2025-12-04 12:45:00+07:00,0.6755822944524255,0.3062896398990451,55.0,0.0
2025-12-04 12:46:00+07:00,0.6685222555722641,0.30335882235392403,56.0,0.0
2025-12-04 12:47:00+07:00,0.6572430156010661,0.3040326625919879,54.0,0.0
2025-12-04 12:48:00+07:00,0.6291235741992016,0.3026932346732082,52.0,0.0
2025-12-04 12:49:00+07:00,0.6219823004555642,0.3033012934755978,53.0,0.0
2025-12-04 12:50:00+07:00,0.6416071575281734,0.3044118196251979,54.0,0.0
2025-12-04 12:51:00+07:00,0.6400375603976877,0.3035717029224068,52.0,0.0
2025-12-04 12:52:00+07:00,0.5928675145447406,0.3009843593786701,49.0,0.0
2025-12-04 12:53:00+07:00,0.5574926835202134,0.3015212960881756,49.0,0.0
2025-12-04 12:54:00+07:00,0.5228930732108537,0.29937160833456744,44.0,0.0
2025-12-04 12:55:00+07:00,0.43438922269224367,0.2997927587281183,42.0,0.0
2025-12-04 12:56:00+07:00,0.38313623144685216,0.29965561164442656,41.0,0.0
2025-12-04 12:57:00+07:00,0.3310416172865672,0.29685053223316815,39.0,0.0
2025-12-04 13:05:00+07:00,0.33892710420668754,0.3009855711358374,47.0,0.0
2025-12-04 13:06:00+07:00,0.463580616836074,0.30200191479882466,48.0,0.0
2025-12-04 13:07:00+07:00,0.49443551061409013,0.3017705859089479,49.0,3.0
2025-12-04 13:08:00+07:00,0.5658138790391349,0.30362219133699525,52.0,0.0
2025-12-04 13:09:00+07:00,0.5943814146396411,0.30321414872665076,53.0,2.0
2025-12-04 13:10:00+07:00,0.637795090006533,0.3037957492877848,54.0,0.0
2025-12-04 13:11:00+07:00,0.6430700841736223,0.30632095274512394,57.0,0.0
2025-12-04 13:12:00+07:00,0.7205811588517801,0.3070028042397474,59.0,0.0
2025-12-04 13:13:00+07:00,0.7317556391892434,0.30518858007436944,61.0,1.0
2025-12-04 13:14:00+07:00,0.7573861494522169,0.3088444574218795,62.0,0.0
2025-12-04 13:15:00+07:00,0.7663097803921055,0.30815216826542685,61.0,0.0
2025-12-04 13:16:00+07:00,0.7517926917185506,0.30878887005354116,62.0,0.0
2025-12-04 13:17:00+07:00,0.7576633590215118,0.308941066690154,60.0,0.0
2025-12-04 13:18:00+07:00,0.7334621079723384,0.3074720162741206,58.0,0.0
2025-12-04 13:19:00+07:00,0.7176080809385654,0.30395789951973784,57.0,0.0
2025-12-04 13:20:00+07:00,0.6942740445755162,0.3055568141074951,57.0,0.0
2025-12-04 13:21:00+07:00,0.6896895363910507,0.3067760870455782,58.0,0.0
2025-12-04 13:22:00+07:00,0.6927643472000556,0.30591970763330806,56.0,0.0
2025-12-04 13:23:00+07:00,0.6648001939522592,0.3045487234716978,54.0,0.0
2025-12-04 13:24:00+07:00,0.6698754602388621,0.30530048276086225,55.0,0.0
2025-12-04 13:25:00+07:00,0.6742561367737133,0.3034901435638834,56.0,0.0
2025-12-04 13:26:00+07:00,0.6955770956710762,0.305974323483734,58.0,0.0
2025-12-04 13:27:00+07:00,0.7034107355412917,0.30510896315184755,59.0,0.0
2025-12-04 13:28:00+07:00,0.7294425116293565,0.30788612772800245,61.0,0.0
2025-12-04 13:29:00+07:00,0.7509213578282034,0.30956029121896833,62.0,1.0
2025-12-04 13:30:00+07:00,0.7557467569975156,0.3081995022348971,58.0,0.0
2025-12-04 13:31:00+07:00,0.7165209223710661,0.3094078512686834,59.0,0.0
2025-12-04 13:32:00+07:00,0.7040784528658633,0.30536505123418456,55.0,0.0
2025-12-04 13:33:00+07:00,0.6588676239769293,0.30401202979999287,53.0,0.0
2025-12-04 13:34:00+07:00,0.6252761994608995,0.30315734979865055,50.0,0.0
2025-12-04 13:35:00+07:00,0.5921261428499802,0.3041134939983384,50.0,0.0
2025-12-04 13:36:00+07:00,0.5605427145846357,0.3012821990757004,46.0,0.0
2025-12-04 13:37:00+07:00,0.5046699761501654,0.30138681903323616,45.0,0.0
2025-12-04 13:38:00+07:00,0.477313569407479,0.30086541763619695,46.0,0.0
2025-12-04 13:39:00+07:00,0.48584296713372177,0.30190118042129527,43.0,0.0
2025-12-04 13:40:00+07:00,0.4113942283421761,0.2996519710224794,41.0,0.0
2025-12-04 13:41:00+07:00,0.3292680766083089,0.29591089334238263,37.0,0.0
2025-12-04 13:48:00+07:00,0.3364729310740753,0.29866645253849416,46.0,0.0
2025-12-04 13:49:00+07:00,0.4714848476821545,0.3024813223277356,50.0,1.0
2025-12-04 13:50:00+07:00,0.5803223426367365,0.30599738197676646,54.0,0.0
2025-12-04 13:51:00+07:00,0.6583572203465793,0.30641440653361496,57.0,0.0
2025-12-04 13:52:00+07:00,0.7161159955072658,0.30848156299951374,59.0,0.0
2025-12-04 13:53:00+07:00,0.7316640794817997,0.30815386685604673,58.0,0.0
2025-12-04 13:54:00+07:00,0.7310996731731509,0.30626852152768735,61.0,0.0
2025-12-04 13:55:00+07:00,0.7535067228156629,0.30817110160890204,62.0,0.0
2025-12-04 13:56:00+07:00,0.7642154232079741,0.3100625151109768,62.0,2.0
2025-12-04 13:57:00+07:00,0.7649926489956096,0.3082533898907462,62.0,4.0
2025-12-04 13:58:00+07:00,0.7613325554174164,0.3092109902803146,62.0,3.0
2025-12-04 13:59:00+07:00,0.7694446101434876,0.3115320510791512,62.0,3.0
2025-12-04 14:00:00+07:00,0.7633667963587399,0.3102669007673312,62.0,4.0
2025-12-04 14:01:00+07:00,0.7651850170595264,0.3123304155396148,62.0,4.0
2025-12-04 14:02:00+07:00,0.7607551656817202,0.3104482261483892,62.0,3.0
2025-12-04 14:03:00+07:00,0.7674843121402342,0.3100685839848,62.0,2.0
2025-12-04 14:04:00+07:00,0.766617182559955,0.30858132853335163,62.0,3.0
2025-12-04 14:05:00+07:00,0.7590582378658521,0.3093874614335306,62.0,3.0
2025-12-04 14:06:00+07:00,0.7568480078138125,0.30765819607145234,62.0,2.0
2025-12-04 14:07:00+07:00,0.7576660703643403,0.3077261629765689,62.0,1.0
2025-12-04 14:08:00+07:00,0.7584250060347648,0.3083398049760801,61.0,0.0
2025-12-04 14:09:00+07:00,0.7452057558433265,0.30635954798029924,58.0,0.0
2025-12-04 14:10:00+07:00,0.7143723710498726,0.30800773845030344,59.0,0.0
2025-12-04 14:11:00+07:00,0.7012415429680972,0.30529368574820204,57.0,0.0
2025-12-04 14:12:00+07:00,0.7006681400487824,0.30484170793921694,57.0,0.0
2025-12-04 14:13:00+07:00,0.6841983304494571,0.30534684551091756,54.0,0.0
2025-12-04 14:14:00+07:00,0.6487793922735265,0.3027400828085382,52.0,0.0
2025-12-04 14:15:00+07:00,0.6094446573909087,0.30341319527779353,51.0,0.0
2025-12-04 14:16:00+07:00,0.5890669984036981,0.3001041916961533,48.0,0.0
2025-12-04 14:17:00+07:00,0.524334044067377,0.29925460871781423,45.0,0.0
2025-12-04 14:18:00+07:00,0.4744490435886333,0.29884316752495377,45.0,0.0
2025-12-04 14:19:00+07:00,0.47255780626810495,0.2988317592477752,42.0,0.0
2025-12-04 14:20:00+07:00,0.36419732986902065,0.29726901215145807,40.0,0.0
2025-12-04 14:21:00+07:00,0.29007117106598185,0.29755471523496707,37.0,0.0
2025-12-04 14:26:00+07:00,0.33401656721031286,0.3047349782449278,46.0,2.0
2025-12-04 14:27:00+07:00,0.5243477187605394,0.30364525116189406,49.0,0.0
2025-12-04 14:28:00+07:00,0.5540163086148012,0.3027796484100599,53.0,0.0
2025-12-04 14:29:00+07:00,0.621414373107215,0.30396469485159733,53.0,0.0
2025-12-04 14:30:00+07:00,0.6140353724445122,0.30168320104978436,52.0,0.0
2025-12-04 14:31:00+07:00,0.5969753996447097,0.3029546626767048,51.0,0.0
2025-12-04 14:32:00+07:00,0.6308230616079915,0.30472325202369566,56.0,0.0
2025-12-04 14:33:00+07:00,0.7005239851554048,0.3054267065713086,58.0,0.0
2025-12-04 14:34:00+07:00,0.7000161380408624,0.30507352267218996,57.0,0.0
2025-12-04 14:35:00+07:00,0.7258202096539994,0.3060126760873149,61.0,0.0
2025-12-04 14:36:00+07:00,0.7456959185267699,0.3080031272870125,61.0,0.0
2025-12-04 14:37:00+07:00,0.7558672473968303,0.3086291486726981,62.0,0.0
2025-12-04 14:38:00+07:00,0.7550007121064151,0.30706761416941175,60.0,0.0
2025-12-04 14:39:00+07:00,0.7478591458463283,0.30824974834702773,61.0,0.0
2025-12-04 14:40:00+07:00,0.7454103784148078,0.3077145110381977,60.0,0.0
2025-12-04 14:41:00+07:00,0.750789538705911,0.3069875110299941,61.0,0.0
2025-12-04 14:42:00+07:00,0.7530867365543221,0.30930274598797647,60.0,0.0
2025-12-04 14:43:00+07:00,0.7526402930511042,0.30876313904879565,61.0,0.0
2025-12-04 14:44:00+07:00,0.7601814631505259,0.3096935545623073,62.0,1.0
2025-12-04 14:45:00+07:00,0.7646477054829726,0.30820435660332646,62.0,3.0
2025-12-04 14:46:00+07:00,0.7603492145768941,0.30627823111466845,62.0,0.0
2025-12-04 14:47:00+07:00,0.7368381180759761,0.30751133985141277,59.0,0.0
2025-12-04 14:48:00+07:00,0.7047637647197578,0.3071023263149657,57.0,0.0
2025-12-04 14:49:00+07:00,0.6972828399537356,0.30679404967754353,57.0,0.0
2025-12-04 14:50:00+07:00,0.6962592419916757,0.3068493937632025,57.0,0.0
2025-12-04 14:51:00+07:00,0.6889781539957986,0.3068455096904136,54.0,0.0
2025-12-04 14:52:00+07:00,0.6148709424112735,0.30058141395560245,49.0,0.0
2025-12-04 14:53:00+07:00,0.5533664583606902,0.3011715101207237,48.0,0.0
2025-12-04 14:54:00+07:00,0.48282081123206533,0.29873684860311667,43.0,0.0
2025-12-04 14:55:00+07:00,0.4150583582169799,0.3009217326447768,43.0,0.0
2025-12-04 14:56:00+07:00,0.40709920251201936,0.30106616179997703,42.0,0.0
2025-12-04 14:57:00+07:00,0.3558409679197937,0.30012555266222063,39.0,0.0
2025-12-04 14:58:00+07:00,0.2922963640665711,0.2984790605520988,37.0,0.0
2025-12-04 15:05:00+07:00,0.36572519837014067,0.30252671465594033,49.0,0.0
2025-12-04 15:06:00+07:00,0.5327974723196611,0.304609163394973,51.0,0.0
2025-12-04 15:07:00+07:00,0.5607567190117015,0.3034350406921624,51.0,0.0
2025-12-04 15:08:00+07:00,0.5837714182929192,0.3044351209634749,54.0,0.0
2025-12-04 15:09:00+07:00,0.6400493960484352,0.30459799806509136,57.0,0.0
2025-12-04 15:10:00+07:00,0.6957200701685993,0.3057728502094979,57.0,0.0
2025-12-04 15:11:00+07:00,0.704913290531282,0.3060617086868826,60.0,0.0
2025-12-04 15:12:00+07:00,0.7378548982239498,0.3094733899689433,60.0,0.0
2025-12-04 15:13:00+07:00,0.7489235462834696,0.3077256770152756,62.0,0.0
2025-12-04 15:14:00+07:00,0.7664784586410682,0.3090879225176571,62.0,2.0
2025-12-04 15:15:00+07:00,0.7728686277571646,0.30974889796777405,62.0,5.0
2025-12-04 15:16:00+07:00,0.7694308447200509,0.309501062685189,62.0,5.0
2025-12-04 15:17:00+07:00,0.7747652514403649,0.3103470045428676,62.0,4.0
2025-12-04 15:18:00+07:00,0.7637090831093014,0.3086650734158787,62.0,2.0
2025-12-04 15:19:00+07:00,0.7610915540791475,0.3101783018475148,62.0,4.0
2025-12-04 15:20:00+07:00,0.7615730861878993,0.3103608407038974,62.0,2.0
2025-12-04 15:21:00+07:00,0.7654073133053902,0.3084946712952211,61.0,0.0
2025-12-04 15:22:00+07:00,0.7537309801204128,0.30780529530819867,59.0,0.0
2025-12-04 15:23:00+07:00,0.7284828914608714,0.30872454386653203,60.0,0.0
2025-12-04 15:24:00+07:00,0.7465149687247722,0.30845559029555103,60.0,0.0
2025-12-04 15:25:00+07:00,0.7325391214921884,0.30768295601811063,58.0,0.0
2025-12-04 15:26:00+07:00,0.7234240902080218,0.30653480499213964,57.0,0.0
2025-12-04 15:27:00+07:00,0.7028916648752561,0.305112360924072,57.0,0.0
2025-12-04 15:28:00+07:00,0.7012675747314423,0.30783612317497333,55.0,0.0
2025-12-04 15:29:00+07:00,0.6545118798625771,0.30319011951032426,51.0,0.0
2025-12-04 15:30:00+07:00,0.6114259623812385,0.3031311340859944,50.0,0.0
2025-12-04 15:31:00+07:00,0.5875533824453811,0.30264517219098375,49.0,0.0
2025-12-04 15:32:00+07:00,0.562954920675083,0.30242646593507905,49.0,0.0
2025-12-04 15:33:00+07:00,0.5544224074260001,0.30130574410580907,44.0,0.0
2025-12-04 15:34:00+07:00,0.457785374498319,0.3000692374021629,44.0,0.0
2025-12-04 15:35:00+07:00,0.45123555427983664,0.30055155779693943,44.0,0.0
2025-12-04 15:36:00+07:00,0.4267643955685245,0.3012355929354925,40.0,0.0
2025-12-04 15:37:00+07:00,0.35154482419969235,0.2985414447656419,40.0,0.0
2025-12-04 15:38:00+07:00,0.3402887222289598,0.2986222757956004,36.0,1.0
2025-12-04 15:40:00+07:00,0.3100552114470251,0.297029428052049,42.0,0.0
2025-12-04 15:41:00+07:00,0.37496907532148316,0.2989708472845267,44.0,0.0
2025-12-04 15:42:00+07:00,0.4366926469887928,0.2984885267159312,46.0,0.0
2025-12-04 15:43:00+07:00,0.4716058012871,0.2994245245092714,46.0,0.0
2025-12-04 15:44:00+07:00,0.4836117279987403,0.29928397925669425,46.0,0.0
2025-12-04 15:45:00+07:00,0.5043305045315782,0.29949127729269226,48.0,1.0
2025-12-04 15:46:00+07:00,0.5462486428163809,0.3016317413041833,50.0,0.0
2025-12-04 15:47:00+07:00,0.5905338048061783,0.3022718416037539,53.0,0.0
2025-12-04 15:48:00+07:00,0.6700974809106452,0.30505725940000844,59.0,0.0
2025-12-04 15:49:00+07:00,0.7328616339578764,0.3101018394477699,62.0,0.0
2025-12-04 15:50:00+07:00,0.7610949937536349,0.3076128042925158,61.0,0.0
2025-12-04 15:51:00+07:00,0.7498459270716447,0.30953747347887045,61.0,2.0
2025-12-04 15:52:00+07:00,0.7544315422645638,0.31001979407303804,61.0,0.0
2025-12-04 15:53:00+07:00,0.7480237266645708,0.3086189531715611,62.0,0.0
2025-12-04 15:54:00+07:00,0.7590896472243105,0.30898937136535964,62.0,3.0
2025-12-04 15:55:00+07:00,0.75868761273001,0.31182236541904756,62.0,2.0
2025-12-04 15:56:00+07:00,0.7593125251065069,0.30952436548460666,62.0,4.0
2025-12-04 15:57:00+07:00,0.757547337674092,0.3116177370437767,62.0,5.0
2025-12-04 15:58:00+07:00,0.7527540727506479,0.31121406419152514,62.0,4.0
2025-12-04 15:59:00+07:00,0.757790483909639,0.3117085213372284,62.0,2.0
2025-12-04 16:00:00+07:00,0.7527290945590417,0.3111703713030021,62.0,3.0
2025-12-04 16:01:00+07:00,0.7647664244779526,0.3119102368331995,62.0,0.0
2025-12-04 16:02:00+07:00,0.7609476069989796,0.305744936113862,59.0,0.0
2025-12-04 16:03:00+07:00,0.694582588628673,0.30562429557041854,56.0,0.0
2025-12-04 16:04:00+07:00,0.669936188506626,0.3029119421918052,55.0,0.0
2025-12-04 16:05:00+07:00,0.6576329705437468,0.3025699238706287,50.0,0.0
2025-12-04 16:06:00+07:00,0.5916140386297031,0.3005622379099447,47.0,0.0
2025-12-04 16:07:00+07:00,0.5047703967853094,0.2991572712374041,45.0,0.0
2025-12-04 16:08:00+07:00,0.47021197262109515,0.29929903013900694,42.0,0.0
2025-12-04 16:09:00+07:00,0.3553749815587678,0.2968126653352781,39.0,0.0
2025-12-04 16:10:00+07:00,0.29355611387227626,0.2964764728167745,37.0,0.0
2025-12-04 16:17:00+07:00,0.36447669165860946,0.2997689686364837,48.0,0.0
2025-12-04 16:18:00+07:00,0.49730304308891493,0.2996645916775068,49.0,0.0
2025-12-04 16:19:00+07:00,0.5294780502741332,0.2987472854180052,49.0,0.0
2025-12-04 16:20:00+07:00,0.5434987707768208,0.30192205485983165,50.0,0.0
2025-12-04 16:21:00+07:00,0.5494045958130431,0.30118049043745315,49.0,0.0
2025-12-04 16:22:00+07:00,0.5306053985164806,0.29996267463847937,48.0,0.0
2025-12-04 16:23:00+07:00,0.5128253156835126,0.29955026293373604,47.0,0.0
2025-12-04 16:24:00+07:00,0.5087092467096428,0.2994805975919032,48.0,1.0
2025-12-04 16:25:00+07:00,0.5520332684708342,0.29871670088941416,49.0,0.0
2025-12-04 16:26:00+07:00,0.5739015342915774,0.3005105348650484,51.0,0.0
2025-12-04 16:27:00+07:00,0.5986016863777064,0.30215411363156736,53.0,0.0
2025-12-04 16:28:00+07:00,0.6435762914414617,0.3014225019264778,54.0,0.0
2025-12-04 16:29:00+07:00,0.6499105308270385,0.30376055358447207,56.0,0.0
2025-12-04 16:30:00+07:00,0.68167430123397,0.30132928983366875,55.0,0.0
2025-12-04 16:31:00+07:00,0.6979257500147846,0.3059058715790445,58.0,0.0
2025-12-04 16:32:00+07:00,0.7382006285019458,0.3063979008853236,61.0,0.0
2025-12-04 16:33:00+07:00,0.7569471942062758,0.3083201432236709,62.0,0.0
2025-12-04 16:34:00+07:00,0.7618033878347906,0.30845146379621513,61.0,0.0
2025-12-04 16:35:00+07:00,0.7477564196423109,0.3071960230942379,62.0,0.0
2025-12-04 16:36:00+07:00,0.7682328204793141,0.3098741510914578,62.0,2.0
2025-12-04 16:37:00+07:00,0.7614113249608512,0.30725840715894465,62.0,2.0
2025-12-04 16:38:00+07:00,0.7666818004427947,0.3087920254318615,62.0,2.0
2025-12-04 16:39:00+07:00,0.7604307714975612,0.30930857156309366,62.0,2.0
2025-12-04 16:40:00+07:00,0.7631877703495366,0.3090405892973175,62.0,3.0
2025-12-04 16:41:00+07:00,0.7626526284804189,0.30991371763160225,62.0,2.0
2025-12-04 16:42:00+07:00,0.7660881430641667,0.30666199957077833,60.0,0.0
2025-12-04 16:43:00+07:00,0.733225635937558,0.3083764576559963,60.0,0.0
2025-12-04 16:44:00+07:00,0.7511631257878025,0.3081689170600528,61.0,0.0
2025-12-04 16:45:00+07:00,0.7647070886318792,0.30629546528549495,59.0,0.0
2025-12-04 16:46:00+07:00,0.7154719335479622,0.3076499432227952,58.0,0.0
2025-12-04 16:47:00+07:00,0.6932959794584803,0.3044084213065334,56.0,0.0
2025-12-04 16:48:00+07:00,0.6743839109768255,0.30254103801632637,54.0,0.0
2025-12-04 16:49:00+07:00,0.6500971968042729,0.3056245376414318,54.0,0.0
2025-12-04 16:50:00+07:00,0.657074358568378,0.3031677874976004,53.0,0.0
2025-12-04 16:51:00+07:00,0.6312606013980535,0.30162276005979044,51.0,0.0
2025-12-04 16:52:00+07:00,0.5682643487975783,0.30102222672412937,48.0,0.0
2025-12-04 16:53:00+07:00,0.5033832314253279,0.29922936384052123,45.0,0.0
2025-12-04 16:54:00+07:00,0.4117895611815099,0.2978690607320712,40.0,0.0
2025-12-04 16:55:00+07:00,0.3180435149846427,0.29510500371521986,38.0,0.0
2025-12-04 17:05:00+07:00,0.32929050243110586,0.30207643601217965,52.0,0.0
2025-12-04 17:06:00+07:00,0.5889138790859281,0.3010229533953444,52.0,0.0
2025-12-04 17:07:00+07:00,0.6186839010319642,0.3062505580892016,54.0,0.0
2025-12-04 17:08:00+07:00,0.6347842703915227,0.30519537617963527,54.0,2.0
2025-12-04 17:09:00+07:00,0.6735016761143919,0.3066471921398967,56.0,0.0
2025-12-04 17:10:00+07:00,0.6978554492072593,0.3061488512389925,59.0,0.0
2025-12-04 17:11:00+07:00,0.7250584263993631,0.3054206372427276,58.0,0.0
2025-12-04 17:12:00+07:00,0.7124055224283508,0.30633697392708364,60.0,0.0
2025-12-04 17:13:00+07:00,0.7422497293387447,0.31011688892421063,62.0,0.0
2025-12-04 17:14:00+07:00,0.7581946205343142,0.3102545213944733,62.0,0.0
2025-12-04 17:15:00+07:00,0.7589375937717104,0.30621220657920767,61.0,0.0
2025-12-04 17:16:00+07:00,0.7370062755014898,0.3069530427791982,60.0,0.0
2025-12-04 17:17:00+07:00,0.7150846696858675,0.30615831816256145,58.0,0.0
2025-12-04 17:18:00+07:00,0.7302306588145102,0.30841942268662104,60.0,0.0
2025-12-04 17:19:00+07:00,0.7628619410847708,0.3072176266565466,61.0,0.0
2025-12-04 17:20:00+07:00,0.7543272415245706,0.3083104334884427,61.0,0.0
2025-12-04 17:21:00+07:00,0.7559653427512172,0.31021592619335464,61.0,0.0
2025-12-04 17:22:00+07:00,0.7687855346875985,0.3085291395288118,60.0,0.0
2025-12-04 17:23:00+07:00,0.7393875740389171,0.3082422239807213,61.0,0.0
2025-12-04 17:24:00+07:00,0.7260121121615873,0.3070642166101303,57.0,0.0
2025-12-04 17:25:00+07:00,0.7003695707902062,0.30527111143172425,56.0,0.0
2025-12-04 17:26:00+07:00,0.6859239386118335,0.3057056124636247,56.0,0.0
2025-12-04 17:27:00+07:00,0.6872384239648012,0.30710523918236315,55.0,0.0
2025-12-04 17:28:00+07:00,0.6806832720403573,0.30483224146416005,57.0,0.0
2025-12-04 17:29:00+07:00,0.6964529874348877,0.30628090084810494,57.0,0.0
2025-12-04 17:30:00+07:00,0.6649717694699002,0.3031585634173905,52.0,0.0
2025-12-04 17:31:00+07:00,0.6035284717447202,0.3030804005655711,49.0,0.0
2025-12-04 17:32:00+07:00,0.5212076269414081,0.29954225315634714,46.0,0.0
2025-12-04 17:33:00+07:00,0.4903399780523518,0.30175505227386473,46.0,0.0
2025-12-04 17:34:00+07:00,0.46068757079639266,0.2995172511043832,44.0,0.0
2025-12-04 17:35:00+07:00,0.43633182738885395,0.2996218708080842,41.0,0.0
2025-12-04 17:36:00+07:00,0.3754993930190409,0.29829822139783535,41.0,0.0
2025-12-04 17:37:00+07:00,0.2974085999802535,0.29699496108079715,37.0,0.0
2025-12-04 17:40:00+07:00,0.3068334721952914,0.2951647153682626,40.0,0.0
2025-12-04 17:41:00+07:00,0.37320948734218495,0.29719691779848395,44.0,0.0
2025-12-04 17:42:00+07:00,0.4362860262396161,0.30051854429986646,46.0,0.0
2025-12-04 17:43:00+07:00,0.4992189446322096,0.30196162145017746,48.0,0.0
2025-12-04 17:44:00+07:00,0.5673631335791709,0.3032685230680588,54.0,0.0
2025-12-04 17:45:00+07:00,0.6545787495903768,0.304963805261169,56.0,0.0
2025-12-04 17:46:00+07:00,0.68175667652342,0.3049422010004022,56.0,0.0
2025-12-04 17:47:00+07:00,0.7006630696274979,0.30622385799093643,59.0,0.0
2025-12-04 17:48:00+07:00,0.7189143780015039,0.307468375287448,61.0,0.0
2025-12-04 17:49:00+07:00,0.749705007919671,0.3101775735898916,62.0,0.0
2025-12-04 17:50:00+07:00,0.7668464140668568,0.3078215593055885,62.0,1.0
2025-12-04 17:51:00+07:00,0.7600649901526454,0.3103470043863715,61.0,0.0
2025-12-04 17:52:00+07:00,0.7378129020735221,0.30623356773111404,58.0,0.0
2025-12-04 17:53:00+07:00,0.7025910607459762,0.3061075863548744,58.0,0.0
2025-12-04 17:54:00+07:00,0.6963737291960832,0.3077244636680468,59.0,0.0
2025-12-04 17:55:00+07:00,0.7174960042201693,0.30595903067288066,57.0,0.0
2025-12-04 17:56:00+07:00,0.6924524632944689,0.3051143025570885,57.0,0.0
2025-12-04 17:57:00+07:00,0.6937635390806594,0.3067775429991829,56.0,0.0
2025-12-04 17:58:00+07:00,0.6899247443640308,0.3064784892722569,56.0,0.0
2025-12-04 17:59:00+07:00,0.6776763867472381,0.30500507053452386,55.0,0.0
2025-12-04 18:00:00+07:00,0.6681037079931857,0.3032559008796528,52.0,0.0
2025-12-04 18:01:00+07:00,0.6345463670408036,0.3013771101133667,53.0,0.0
2025-12-04 18:02:00+07:00,0.6347860668746159,0.30170067921400395,53.0,0.0
2025-12-04 18:03:00+07:00,0.6266929964822681,0.30265002698907023,52.0,0.0
2025-12-04 18:04:00+07:00,0.6171738898285406,0.30399576650235727,50.0,0.0
2025-12-04 18:05:00+07:00,0.5858652036413128,0.3025284156140346,48.0,0.0
2025-12-04 18:06:00+07:00,0.52430556488065,0.30088459468234546,47.0,0.0
2025-12-04 18:07:00+07:00,0.5014305528836694,0.2994111743628002,45.0,0.0
2025-12-04 18:08:00+07:00,0.4684398907704009,0.29983378159378127,45.0,0.0
