timestamp,cpu_util_109,mem_util_109,cpu_util_110,mem_util_110,running_total,pending
2025-12-05 02:43:00+07:00,0.7135840034775709,0.37160889100340566,0.6606438753792039,0.24004701349720414,56.0,0.0
2025-12-05 02:44:00+07:00,0.7259475218667872,0.36720659664487687,0.6803204156730345,0.24025285532717688,58.0,0.0
2025-12-05 02:45:00+07:00,0.7500758396536273,0.37198173640121657,0.6970234489956353,0.23833813792761938,60.0,0.0
2025-12-05 02:46:00+07:00,0.7799266134261013,0.374422223139232,0.7240320138459133,0.24323659090975291,61.0,1.0
2025-12-05 02:47:00+07:00,0.7937570157989235,0.3741382198088682,0.7371455822431232,0.24211611226924112,62.0,2.0
2025-12-05 02:48:00+07:00,0.788131564165893,0.3790114256724446,0.7367439034944423,0.24154567795268944,62.0,1.0
2025-12-05 02:49:00+07:00,0.7905741068694531,0.37610002742938153,0.7397855064931342,0.2425040076044963,62.0,2.0
2025-12-05 02:50:00+07:00,0.7824866079145698,0.3756169790298738,0.746749869990787,0.2438104235584032,62.0,3.0
2025-12-05 02:51:00+07:00,0.7871770500320305,0.37794677729041404,0.7311045244551544,0.24426045982346145,62.0,4.0
2025-12-05 02:52:00+07:00,0.7888615038675048,0.3783958423854338,0.7342894393814104,0.24420851388995424,62.0,3.0
2025-12-05 02:53:00+07:00,0.7905580511406054,0.3805581515024261,0.7352557411205813,0.24055530688395277,62.0,3.0
2025-12-05 02:54:00+07:00,0.7868427868416925,0.3810504239417235,0.730223653294232,0.2423559374201999,62.0,4.0
2025-12-05 02:55:00+07:00,0.7883325399225952,0.37670104644304037,0.7383068186773726,0.24389878019296696,62.0,4.0
2025-12-05 02:56:00+07:00,0.7984633314642637,0.37811086810351313,0.730744111110584,0.2443939657273353,62.0,2.0
2025-12-05 02:57:00+07:00,0.7933612827948326,0.3785730410445497,0.7334027596991379,0.24224767626905852,62.0,3.0
2025-12-05 02:58:00+07:00,0.7833081081066583,0.37593593661628233,0.7464234775482517,0.24112234286840595,62.0,5.0
2025-12-05 02:59:00+07:00,0.7823026429416092,0.37688941104505946,0.7327792524237092,0.2415403377165345,62.0,4.0
2025-12-05 03:00:00+07:00,0.7825898844813662,0.38138540222881934,0.7418710657732686,0.2434477729758806,61.0,0.0
2025-12-05 03:01:00+07:00,0.7859957562898312,0.37840943570722896,0.7251032384263477,0.24624654219708964,62.0,0.0
2025-12-05 03:02:00+07:00,0.7869901820863736,0.37354302650455007,0.7180679940781616,0.2399989513718096,57.0,0.0
2025-12-05 03:03:00+07:00,0.730975068530856,0.37310318544932,0.6797303720430248,0.2414393587056044,57.0,0.0
2025-12-05 03:04:00+07:00,0.7120875288747509,0.37182395677323665,0.6702770346021247,0.23766284079202504,54.0,0.0
2025-12-05 03:05:00+07:00,0.6363755458564382,0.371582675311372,0.6008319611807583,0.24072036872874225,50.0,0.0
2025-12-05 03:06:00+07:00,0.5556905981351405,0.3673410734354936,0.5377036428832888,0.23806918421581547,47.0,0.0
2025-12-05 03:07:00+07:00,0.5027789839365783,0.36454376200035443,0.4857560891702354,0.23708075505113524,43.0,0.0
2025-12-05 03:08:00+07:00,0.4986540465497743,0.3644223930557544,0.35123348581703506,0.23196723619476134,42.0,0.0
2025-12-05 03:09:00+07:00,0.45665165424947585,0.3624338842674292,0.2891602271285394,0.23183470124291572,39.0,0.0
2025-12-05 03:10:00+07:00,0.336723261222033,0.36372330793485885,0.26012421303536304,0.23109337936940555,37.0,0.0
2025-12-05 03:17:00+07:00,0.6405715136180301,0.37315076207560316,0.043546491123811704,0.22624541589273695,48.0,0.0
2025-12-05 03:18:00+07:00,0.7836931917104966,0.377556940240359,0.23354132179822173,0.2289383513428752,50.0,0.0
2025-12-05 03:19:00+07:00,0.7841966333491714,0.3795522456895819,0.31486296406239467,0.23360426131426126,52.0,0.0
2025-12-05 03:20:00+07:00,0.789794594595479,0.37810844072462113,0.39497054051537717,0.2312574702621668,52.0,0.0
2025-12-05 03:21:00+07:00,0.7836681788686016,0.37604516866642235,0.4524267693012223,0.2342581975052359,54.0,0.0
2025-12-05 03:22:00+07:00,0.7840450899652731,0.37994159726385857,0.5080234498734884,0.23498932438245024,55.0,0.0
2025-12-05 03:23:00+07:00,0.7969066390920736,0.3787444139943248,0.546966061017567,0.23454317192550467,55.0,0.0
2025-12-05 03:24:00+07:00,0.7862060007821506,0.3753373449815155,0.5468368527030341,0.23675063136155627,54.0,0.0
2025-12-05 03:25:00+07:00,0.7575652324951967,0.37364886022424126,0.5924890303704607,0.2383391088796476,57.0,0.0
2025-12-05 03:26:00+07:00,0.7518868742913584,0.37310124354620633,0.6954598673057172,0.24090484961409508,60.0,0.0
2025-12-05 03:27:00+07:00,0.7859210924333203,0.376342279842803,0.7313918666700403,0.24150295606344974,61.0,0.0
2025-12-05 03:28:00+07:00,0.7843570099125093,0.3780506691069916,0.7083532219603006,0.23898819031048135,60.0,0.0
2025-12-05 03:29:00+07:00,0.7674327500687003,0.3782657348768227,0.7035658646357197,0.24067036469929126,61.0,0.0
2025-12-05 03:30:00+07:00,0.7840914008701525,0.37683746513677063,0.7161130864632483,0.24197678065319828,61.0,0.0
2025-12-05 03:31:00+07:00,0.788534038221977,0.3784366223508193,0.7340291913877348,0.24366089694606463,62.0,1.0
2025-12-05 03:32:00+07:00,0.796432273669751,0.3796580794092731,0.7384668747825957,0.24340068180251417,62.0,1.0
2025-12-05 03:33:00+07:00,0.8016493242928716,0.37729769617469355,0.738195377881325,0.24463427635430812,62.0,0.0
2025-12-05 03:34:00+07:00,0.7948740075937042,0.3748877944107174,0.739809606227103,0.24383469735910757,62.0,2.0
2025-12-05 03:35:00+07:00,0.7885489245671344,0.3801901608623992,0.7375917321640688,0.24164131672746447,62.0,3.0
2025-12-05 03:36:00+07:00,0.7805004762371289,0.37448242213575356,0.7375704989165522,0.24068395802768572,62.0,3.0
2025-12-05 03:37:00+07:00,0.7911907234299111,0.3794318476965388,0.7396475388499492,0.24050675928254417,61.0,0.0
2025-12-05 03:38:00+07:00,0.7903274646374752,0.3817941728342319,0.7210099344941192,0.23962367841292065,62.0,1.0
2025-12-05 03:39:00+07:00,0.7915893896883164,0.38005034383822,0.739098396180973,0.2422433069849318,62.0,3.0
2025-12-05 03:40:00+07:00,0.777512894979157,0.37547424915102423,0.7350627906005985,0.24262926041613064,61.0,0.0
2025-12-05 03:41:00+07:00,0.7849327509391044,0.3760393429570815,0.7127627170287338,0.24301958313145622,60.0,0.0
2025-12-05 03:42:00+07:00,0.7795831708483978,0.37618013093281744,0.6926750900970795,0.24118788213030762,58.0,0.0
2025-12-05 03:43:00+07:00,0.7282220868510932,0.37474020977408384,0.6888116445755935,0.24106165836664506,58.0,0.0
2025-12-05 03:44:00+07:00,0.7309829801997931,0.37263227394427223,0.6687695788417757,0.23840998837770422,56.0,0.0
2025-12-05 03:45:00+07:00,0.7222101275750668,0.3733944709163598,0.6484127328770732,0.23825317962515424,57.0,0.0
2025-12-05 03:46:00+07:00,0.7339927121294401,0.37302599480055443,0.6634095723985973,0.24012032037533126,56.0,0.0
2025-12-05 03:47:00+07:00,0.6901316363033001,0.37020440957649525,0.6592109217321893,0.23788470333046252,53.0,0.0
2025-12-05 03:48:00+07:00,0.6633745575307621,0.37087776448113563,0.6114130434786538,0.2378516909615047,51.0,0.0
2025-12-05 03:49:00+07:00,0.6743509594493724,0.3725084776207803,0.5464562877883348,0.236883166313402,51.0,0.0
2025-12-05 03:50:00+07:00,0.6420479302816011,0.371526845596856,0.5474455683194064,0.2355349994222835,50.0,0.0
2025-12-05 03:51:00+07:00,0.6272235786587308,0.3711768175606298,0.5481440253421506,0.23605882804148293,50.0,0.0
2025-12-05 03:52:00+07:00,0.6098102367676914,0.371321489342593,0.5478670953945992,0.23438005198477163,47.0,0.0
2025-12-05 03:53:00+07:00,0.5043629259817228,0.3672187335393369,0.5302718463239975,0.23505777650043647,46.0,0.0
2025-12-05 03:54:00+07:00,0.5272837949451503,0.3689509111166671,0.49774900312836456,0.23429120987419372,47.0,0.0
2025-12-05 03:55:00+07:00,0.5477904288275626,0.36693230283008105,0.49961475901498165,0.2370822114791774,47.0,0.0
2025-12-05 03:56:00+07:00,0.5253546176230439,0.36677937795988513,0.4811211588643023,0.2355801486915936,45.0,0.0
2025-12-05 03:57:00+07:00,0.507736985826978,0.36870137656656965,0.4131437355899167,0.23163468512511198,43.0,0.0
2025-12-05 03:58:00+07:00,0.4541522491323834,0.3674274881240488,0.34941862941104107,0.23418877443522146,41.0,0.0
2025-12-05 03:59:00+07:00,0.3896411937268257,0.36623467413652067,0.31152210884262355,0.2280717766577307,39.0,0.0
2025-12-05 04:03:00+07:00,0.564212170855966,0.36468697735498234,0.05240373903233386,0.22665661407666826,39.0,0.0
2025-12-05 04:04:00+07:00,0.6374760494667342,0.36391312896421313,0.10001685204028954,0.22776447034081382,42.0,0.0
2025-12-05 04:05:00+07:00,0.6327250555306418,0.36346600577230703,0.1763038788596505,0.22974569795430122,45.0,0.0
2025-12-05 04:06:00+07:00,0.6374037499459493,0.36609971187012547,0.2958688245334332,0.23118125052795513,45.0,0.0
2025-12-05 04:07:00+07:00,0.6351058292835808,0.36410246451778905,0.3396604674933206,0.23265369927867974,48.0,0.0
2025-12-05 04:08:00+07:00,0.638757126074126,0.36591668750166884,0.43418796089977985,0.23107590223289842,48.0,0.0
2025-12-05 04:09:00+07:00,0.6348011487228071,0.3658725092058345,0.4878122178797417,0.23556218607907242,54.0,0.0
2025-12-05 04:10:00+07:00,0.6874267100937952,0.36564287916265137,0.6360085073113287,0.24014556512806373,56.0,0.0
2025-12-05 04:11:00+07:00,0.7093321731600736,0.3691043214626414,0.6644257460059504,0.24050093357037505,57.0,0.0
2025-12-05 04:12:00+07:00,0.7445277621248261,0.367804217328087,0.6801962146200898,0.24148596440295678,60.0,0.0
2025-12-05 04:13:00+07:00,0.7903044455985726,0.36935142863384685,0.7366319444461638,0.24100922695712368,62.0,1.0
2025-12-05 04:14:00+07:00,0.7816455696212496,0.37141470069204574,0.7369199965203288,0.24399393349172793,62.0,1.0
2025-12-05 04:15:00+07:00,0.7883161215048011,0.37299152602028807,0.731332229676023,0.24183744903715543,61.0,0.0
2025-12-05 04:16:00+07:00,0.7903204934653449,0.37317260848563116,0.7255268303288149,0.24328853684326024,62.0,1.0
2025-12-05 04:17:00+07:00,0.802250873182244,0.3741644355009017,0.7398826342093384,0.2440240330046013,62.0,3.0
2025-12-05 04:18:00+07:00,0.7886010362675506,0.3717021023528584,0.7371903704678548,0.24242293311014385,62.0,5.0
2025-12-05 04:19:00+07:00,0.7956352636129598,0.3689839234695983,0.7381159672624882,0.24318852878435837,62.0,5.0
2025-12-05 04:20:00+07:00,0.7906564674404091,0.37286190398745533,0.7423689016420354,0.24371138645152957,62.0,5.0
2025-12-05 04:21:00+07:00,0.7895009721286352,0.3741522986064417,0.7388507345933588,0.24354098437058525,62.0,5.0
2025-12-05 04:22:00+07:00,0.7919552591974233,0.3739192702328099,0.7362895848803095,0.24159665293416843,62.0,5.0
2025-12-05 04:23:00+07:00,0.7919757102589123,0.37603060439307034,0.7314839047344432,0.24398907873158715,62.0,5.0
2025-12-05 04:24:00+07:00,0.7856865368809614,0.37420570094206573,0.7318771212248745,0.24449057545413855,59.0,0.0
2025-12-05 04:25:00+07:00,0.790977573816876,0.370972917733702,0.677707835903003,0.2393183140000602,56.0,0.0
2025-12-05 04:26:00+07:00,0.7037214363466084,0.3709204863496348,0.6641810456913031,0.23848329525583134,54.0,0.0
2025-12-05 04:27:00+07:00,0.6722909472374169,0.3684882526998522,0.598931410452561,0.23801286899818141,53.0,0.0
2025-12-05 04:28:00+07:00,0.6547312344422724,0.36466124713872716,0.5905930117041289,0.23754923940472872,51.0,0.0
2025-12-05 04:29:00+07:00,0.6295262193570064,0.3660778654600976,0.5570521953111017,0.23566996175419963,50.0,0.0
2025-12-05 04:30:00+07:00,0.6104083057007497,0.3620702629094078,0.5298693484620058,0.23771915600965898,47.0,0.0
2025-12-05 04:31:00+07:00,0.4959815804384333,0.3623610629006693,0.5306747143791609,0.2351558426552819,47.0,0.0
2025-12-05 04:32:00+07:00,0.4923857867984206,0.36256544820337555,0.47688877455331935,0.2335814439415992,42.0,0.0
2025-12-05 04:33:00+07:00,0.4319163642703996,0.3598987297526258,0.2977267898812249,0.23264496071042617,39.0,0.0
2025-12-05 04:34:00+07:00,0.36864790310508966,0.36536227416273637,0.31806388498255633,0.2310132758270812,39.0,1.0
2025-12-05 04:41:00+07:00,0.6526690524112637,0.37015828937754724,0.013499575467884828,0.23925352396769017,45.0,2.0
2025-12-05 04:42:00+07:00,0.782228380894201,0.37265266392696506,0.13111628892615923,0.22726151719022014,46.0,0.0
2025-12-05 04:43:00+07:00,0.7649480069331678,0.37219486026793414,0.1386549286893929,0.23106133795247574,46.0,3.0
2025-12-05 04:44:00+07:00,0.7501086106541514,0.37089961089116363,0.31891614667220824,0.23134194308861777,51.0,0.0
2025-12-05 04:45:00+07:00,0.759096612296166,0.3706311427857085,0.4241501993223744,0.23441986101792667,52.0,0.0
2025-12-05 04:46:00+07:00,0.752661076594773,0.3694465818864132,0.48840300106722134,0.23586900691997514,55.0,0.0
2025-12-05 04:47:00+07:00,0.762653839490536,0.3724312869720148,0.5851584643158152,0.23560102416019935,55.0,0.0
2025-12-05 04:48:00+07:00,0.7689707475581717,0.3712302198962538,0.6183990031370692,0.2384837807318454,56.0,0.0
2025-12-05 04:49:00+07:00,0.7733009498222432,0.36956649440367795,0.6204565030098952,0.23877215348421277,57.0,0.0
2025-12-05 04:50:00+07:00,0.7653418674021412,0.3702097498100576,0.6511397849543898,0.24202192992250837,60.0,0.0
2025-12-05 04:51:00+07:00,0.7542015894396259,0.3718394919981455,0.7082521117596726,0.24221175104401615,60.0,0.0
2025-12-05 04:52:00+07:00,0.7493383086762491,0.3744736835717424,0.7179243243246632,0.24234185861579138,62.0,0.0
2025-12-05 04:53:00+07:00,0.784373107206662,0.37287986659125605,0.7313054499331,0.24255838091807402,62.0,1.0
2025-12-05 04:54:00+07:00,0.7779459459457683,0.37543249823408187,0.7324473201049438,0.2417573454948312,62.0,2.0
2025-12-05 04:55:00+07:00,0.7921909456493141,0.37672046547417637,0.7346343163230864,0.2427316958551029,62.0,4.0
2025-12-05 04:56:00+07:00,0.7891477567970488,0.37542909990363305,0.7390452982956712,0.2440288877647422,62.0,2.0
2025-12-05 04:57:00+07:00,0.7876064128605278,0.37521985984314277,0.7427726818216012,0.24398276754340398,62.0,1.0
2025-12-05 04:58:00+07:00,0.7838095238100383,0.37376149060483,0.7127636442709762,0.24375653572083966,60.0,0.0
2025-12-05 04:59:00+07:00,0.7727941176470292,0.37450087021533274,0.707151557334009,0.24373032001607897,61.0,0.0
2025-12-05 05:00:00+07:00,0.7845096004150391,0.37630732558675817,0.7274151436073193,0.2439682032629814,62.0,0.0
2025-12-05 05:01:00+07:00,0.7914200544324992,0.377303036408256,0.70763801141122,0.24038927408713517,59.0,0.0
2025-12-05 05:02:00+07:00,0.7648207620869107,0.37307891166039997,0.6836324324372944,0.23952852511415967,57.0,0.0
2025-12-05 05:03:00+07:00,0.7604712608827043,0.36934657387606284,0.6425185312843849,0.24118157094212445,55.0,0.0
2025-12-05 05:04:00+07:00,0.6855845629977532,0.3696640750351363,0.6137788849763319,0.2374011692204323,52.0,0.0
2025-12-05 05:05:00+07:00,0.6751439539335556,0.37005099923052087,0.5549817086269063,0.23928141782298962,53.0,0.0
2025-12-05 05:06:00+07:00,0.6959697404446057,0.37153704058820247,0.5984570960707716,0.2382905612782389,54.0,0.0
2025-12-05 05:07:00+07:00,0.620363509576588,0.3668245272072763,0.610981811906734,0.23887798725528364,50.0,0.0
2025-12-05 05:08:00+07:00,0.5954102072780811,0.3666682040066316,0.5725653819726886,0.23764584913153197,50.0,0.0
2025-12-05 05:09:00+07:00,0.593397990692077,0.3668633652695483,0.5722461273700822,0.23812744133750585,50.0,0.0
2025-12-05 05:10:00+07:00,0.5982656440605784,0.36826736122068027,0.5732920056764192,0.23779391931582838,48.0,0.0
2025-12-05 05:11:00+07:00,0.5856001397245639,0.36851446839188573,0.4921384998747811,0.23795121354439241,47.0,0.0
2025-12-05 05:12:00+07:00,0.5433382647287,0.36541810387725226,0.4951035134413083,0.23693851057900783,48.0,0.0
2025-12-05 05:13:00+07:00,0.5480434782567887,0.36800277692145245,0.5053860737637381,0.23409847589660138,46.0,0.0
2025-12-05 05:14:00+07:00,0.5538521841389978,0.36763090247519825,0.43369513922077496,0.23468056163749118,46.0,0.0
2025-12-05 05:15:00+07:00,0.5414653258470918,0.36863583733648564,0.43924712741878225,0.2344077241175745,45.0,0.0
2025-12-05 05:16:00+07:00,0.49552873762691685,0.3662210808147255,0.47485721647890167,0.2359452266541867,46.0,0.0
2025-12-05 05:17:00+07:00,0.4961586874440115,0.365661812718009,0.4885617408430091,0.23613213491961005,45.0,0.0
2025-12-05 05:18:00+07:00,0.4982652441652544,0.366210885823379,0.44107441203017583,0.23655547000389354,45.0,0.0
2025-12-05 05:19:00+07:00,0.4999783446667754,0.3640631409797387,0.3165741136354885,0.23387127312200884,40.0,0.0
2025-12-05 05:20:00+07:00,0.3223243428958159,0.3588942803671168,0.28650654834456013,0.2342737327376866,37.0,0.0
2025-12-05 05:25:00+07:00,0.5375709973995144,0.3683474647241163,0.04237383097178549,0.22491763899421024,42.0,0.0
2025-12-05 05:26:00+07:00,0.6686883672231403,0.36600018933555356,0.15667286873111208,0.22800963572792754,44.0,2.0
2025-12-05 05:27:00+07:00,0.6532715995413628,0.36971359356453304,0.2860861031834543,0.23217599088081853,48.0,0.0
2025-12-05 05:28:00+07:00,0.6536728354562735,0.3686727334956441,0.3921079779887575,0.23352367229592286,50.0,0.0
2025-12-05 05:29:00+07:00,0.6667832167860377,0.3663157485915134,0.47636520613560396,0.2344421929145747,50.0,0.0
2025-12-05 05:30:00+07:00,0.6661140438873341,0.37064522158328217,0.5254449628426509,0.2381303541935904,52.0,0.0
2025-12-05 05:31:00+07:00,0.6726995202783275,0.36662354023501886,0.5671034989824391,0.23632389794517428,52.0,0.0
2025-12-05 05:32:00+07:00,0.6699855888934323,0.3683736804161498,0.5974385600530085,0.23882555584576237,54.0,0.0
2025-12-05 05:33:00+07:00,0.6840015706146352,0.3696558219469035,0.6498400898957637,0.23785800214968777,59.0,0.0
2025-12-05 05:34:00+07:00,0.7606837606793057,0.3726317884684939,0.6858105190466885,0.24230544791473485,61.0,0.0
2025-12-05 05:35:00+07:00,0.7926560269898392,0.37879101966905115,0.7038384888606779,0.2418947352068176,61.0,0.0
2025-12-05 05:36:00+07:00,0.7779414951236251,0.3767651292457891,0.7064822817663379,0.24316182760358362,60.0,0.0
2025-12-05 05:37:00+07:00,0.7508263743928684,0.37508781043141803,0.6929790451524757,0.2425540116339472,61.0,1.0
2025-12-05 05:38:00+07:00,0.7735463091908453,0.3779982377229244,0.7158564564253114,0.2427671356041312,60.0,0.0
2025-12-05 05:39:00+07:00,0.7889360228540214,0.37715690819895764,0.6846854626302603,0.2412485666320684,60.0,0.0
2025-12-05 05:40:00+07:00,0.7707746326275354,0.37607915197091024,0.6960885672470607,0.24051307047072723,58.0,0.0
2025-12-05 05:41:00+07:00,0.7431336646583317,0.37471933431561266,0.698598130839408,0.24264139731648282,60.0,0.0
2025-12-05 05:42:00+07:00,0.7831241886638313,0.375671837792833,0.7135626216765812,0.24373274739614936,62.0,0.0
2025-12-05 05:43:00+07:00,0.786712832721469,0.3745702932516439,0.7348212350992538,0.2423025350586504,62.0,1.0
2025-12-05 05:44:00+07:00,0.7773253043349827,0.37828175557750987,0.7343261549153606,0.2443522147901238,62.0,3.0
2025-12-05 05:45:00+07:00,0.7744894427146707,0.3811489755247386,0.7277580071176104,0.24089902390192608,62.0,2.0
2025-12-05 05:46:00+07:00,0.8029988765021793,0.38159755514397997,0.730174585255723,0.2441818127091795,62.0,0.0
2025-12-05 05:47:00+07:00,0.7982531995853143,0.37960856087987627,0.7288923651810766,0.2453979301244663,62.0,2.0
2025-12-05 05:48:00+07:00,0.7840269966245607,0.38111887602647787,0.7314312968834991,0.24216660177470617,62.0,3.0
2025-12-05 05:49:00+07:00,0.7829588258208989,0.3800056800666073,0.7269562189903098,0.24571300405760854,62.0,3.0
2025-12-05 05:50:00+07:00,0.7869591606703777,0.38147375882048806,0.7288283188892446,0.2439065478091924,62.0,2.0
2025-12-05 05:51:00+07:00,0.7831789455460656,0.380437753509383,0.7324279764000889,0.24366380980214908,62.0,0.0
2025-12-05 05:52:00+07:00,0.7948562783659426,0.3778880347212277,0.6990497678715599,0.2399479763903305,59.0,0.0
2025-12-05 05:53:00+07:00,0.7835310416473009,0.3768947512786218,0.6551366757326688,0.24072279610881264,56.0,0.0
2025-12-05 05:54:00+07:00,0.6996591505000853,0.3749013877325126,0.6337815705506669,0.23906877932881965,53.0,0.0
