Timestamp,cluster_cpu_req,cluster_cpu_cap,cluster_mem_req,cluster_mem_cap,cluster_pods_pending
2026-03-03 05:00:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 05:01:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 05:02:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 05:03:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 05:04:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:05:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:06:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:07:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:08:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:09:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:10:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:11:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:12:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:13:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 05:14:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 05:15:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:16:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:17:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:18:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 05:19:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-03 05:20:00,1.85,4.0,1.0,7.639129638671875,0.0
2026-03-03 05:21:00,2.45,4.0,1.375,7.639129638671875,0.0
2026-03-03 05:22:00,2.85,4.0,1.625,7.639129638671875,0.0
2026-03-03 05:23:00,4.1000000000000005,8.0,2.25,11.629829406738281,0.0
2026-03-03 05:24:00,4.7,8.0,2.625,11.629829406738281,0.0
2026-03-03 05:25:00,4.9,8.0,2.75,11.629829406738281,0.0
2026-03-03 05:26:00,4.7,8.0,2.625,11.629829406738281,0.0
2026-03-03 05:27:00,5.1000000000000005,8.0,2.875,11.629829406738281,0.0
2026-03-03 05:28:00,5.300000000000001,8.0,3.0,11.629829406738281,0.0
2026-03-03 05:29:00,5.9,8.0,3.375,11.629829406738281,0.0
2026-03-03 05:30:00,6.300000000000001,8.0,3.625,11.629829406738281,0.0
2026-03-03 05:31:00,6.300000000000001,8.0,3.625,11.629829406738281,0.0
2026-03-03 05:32:00,6.9,8.0,4.0,11.629829406738281,0.0
2026-03-03 05:33:00,6.9,8.0,4.0,11.629829406738281,0.0
2026-03-03 05:34:00,7.5,8.0,4.375,11.629829406738281,0.0
2026-03-03 05:35:00,7.7,8.0,4.5,11.629829406738281,0.0
2026-03-03 05:36:00,7.7,8.0,4.5,11.629829406738281,4.0
2026-03-03 05:37:00,7.7,8.0,4.5,11.629829406738281,4.0
2026-03-03 05:38:00,7.7,8.0,4.5,11.629829406738281,6.0
2026-03-03 05:39:00,7.7,8.0,4.5,11.629829406738281,5.0
2026-03-03 05:40:00,7.7,8.0,4.5,11.629829406738281,7.0
2026-03-03 05:41:00,7.7,8.0,4.5,11.629829406738281,6.0
2026-03-03 05:42:00,7.7,8.0,4.5,11.629829406738281,8.0
2026-03-03 05:43:00,7.7,8.0,4.5,11.629829406738281,8.0
2026-03-03 05:44:00,7.7,8.0,4.5,11.629829406738281,8.0
2026-03-03 05:45:00,7.7,8.0,4.5,11.629829406738281,7.0
2026-03-03 05:46:00,7.7,8.0,4.5,11.629829406738281,5.0
2026-03-03 05:47:00,7.7,8.0,4.5,11.629829406738281,7.0
2026-03-03 05:48:00,7.7,8.0,4.5,11.629829406738281,8.0
2026-03-03 05:49:00,7.7,8.0,4.5,11.629829406738281,9.0
2026-03-03 05:50:00,7.7,8.0,4.5,11.629829406738281,4.0
2026-03-03 05:51:00,7.7,8.0,4.5,11.629829406738281,1.0
2026-03-03 05:52:00,7.300000000000001,8.0,4.25,11.629829406738281,0.0
2026-03-03 05:53:00,6.5,8.0,3.75,11.629829406738281,0.0
2026-03-03 05:54:00,5.9,8.0,3.375,11.629829406738281,0.0
2026-03-03 05:55:00,5.5,8.0,3.125,11.629829406738281,0.0
2026-03-03 05:56:00,4.9,8.0,2.75,11.629829406738281,0.0
2026-03-03 05:57:00,4.5,8.0,2.5,11.629829406738281,0.0
2026-03-03 05:58:00,4.5,8.0,2.5,11.629829406738281,0.0
2026-03-03 05:59:00,3.9000000000000004,8.0,2.125,11.629829406738281,0.0
2026-03-03 06:00:00,3.3000000000000003,8.0,1.75,11.629829406738281,0.0
2026-03-03 06:01:00,2.7,8.0,1.375,11.629829406738281,0.0
2026-03-03 06:02:00,2.1,4.0,1.0,7.639129638671875,0.0
2026-03-03 06:03:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 06:04:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-03 06:05:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 06:06:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:07:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:08:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:09:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:10:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 06:11:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:12:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:13:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 06:14:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 06:15:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 06:16:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:17:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:18:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:19:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:20:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:21:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:22:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:23:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 06:24:00,2.3000000000000003,8.0,1.125,11.622016906738281,0.0
2026-03-03 06:25:00,2.7,4.0,1.375,7.639129638671875,0.0
2026-03-03 06:26:00,2.85,4.0,1.625,7.639129638671875,0.0
2026-03-03 06:27:00,3.25,4.0,1.875,7.639129638671875,0.0
2026-03-03 06:28:00,3.6500000000000004,4.0,2.125,7.639129638671875,0.0
2026-03-03 06:29:00,4.1000000000000005,8.0,2.25,11.797798156738281,2.0
2026-03-03 06:30:00,5.1000000000000005,8.0,2.875,11.797798156738281,0.0
2026-03-03 06:31:00,5.7,8.0,3.25,11.797798156738281,0.0
2026-03-03 06:32:00,6.1000000000000005,8.0,3.5,11.797798156738281,0.0
2026-03-03 06:33:00,6.5,8.0,3.75,11.797798156738281,0.0
2026-03-03 06:34:00,6.7,8.0,3.875,11.797798156738281,0.0
2026-03-03 06:35:00,7.1000000000000005,8.0,4.125,11.797798156738281,0.0
2026-03-03 06:36:00,7.5,8.0,4.375,11.797798156738281,0.0
2026-03-03 06:37:00,7.7,8.0,4.5,11.797798156738281,2.0
2026-03-03 06:38:00,7.7,8.0,4.5,11.797798156738281,1.0
2026-03-03 06:39:00,7.7,8.0,4.5,11.797798156738281,4.0
2026-03-03 06:40:00,7.7,8.0,4.5,11.797798156738281,5.0
2026-03-03 06:41:00,7.7,8.0,4.5,11.797798156738281,4.0
2026-03-03 06:42:00,7.7,8.0,4.5,11.797798156738281,6.0
2026-03-03 06:43:00,7.7,8.0,4.5,11.797798156738281,5.0
2026-03-03 06:44:00,7.7,8.0,4.5,11.797798156738281,6.0
2026-03-03 06:45:00,7.7,8.0,4.5,11.797798156738281,4.0
2026-03-03 06:46:00,7.7,8.0,4.5,11.797798156738281,2.0
2026-03-03 06:47:00,7.7,8.0,4.5,11.797798156738281,0.0
2026-03-03 06:48:00,7.7,8.0,4.5,11.797798156738281,0.0
2026-03-03 06:49:00,7.300000000000001,8.0,4.25,11.797798156738281,0.0
2026-03-03 06:50:00,7.7,8.0,4.5,11.797798156738281,0.0
2026-03-03 06:51:00,7.7,8.0,4.5,11.797798156738281,3.0
2026-03-03 06:52:00,7.7,8.0,4.5,11.797798156738281,2.0
2026-03-03 06:53:00,7.7,8.0,4.5,11.797798156738281,1.0
2026-03-03 06:54:00,7.7,8.0,4.5,11.797798156738281,1.0
2026-03-03 06:55:00,7.7,8.0,4.5,11.797798156738281,0.0
2026-03-03 06:56:00,7.300000000000001,8.0,4.25,11.797798156738281,0.0
2026-03-03 06:57:00,7.1000000000000005,8.0,4.125,11.797798156738281,0.0
2026-03-03 06:58:00,7.1000000000000005,8.0,4.125,11.797798156738281,0.0
2026-03-03 06:59:00,7.300000000000001,8.0,4.25,11.797798156738281,0.0
2026-03-03 07:00:00,6.7,8.0,3.875,11.797798156738281,0.0
2026-03-03 07:01:00,6.5,8.0,3.75,11.797798156738281,0.0
2026-03-03 07:02:00,6.5,8.0,3.75,11.797798156738281,0.0
2026-03-03 07:03:00,5.5,8.0,3.125,11.797798156738281,0.0
2026-03-03 07:04:00,5.1000000000000005,8.0,2.875,11.797798156738281,0.0
2026-03-03 07:05:00,4.7,8.0,2.625,11.797798156738281,0.0
2026-03-03 07:06:00,4.5,8.0,2.5,11.797798156738281,0.0
2026-03-03 07:07:00,4.7,8.0,2.625,11.797798156738281,0.0
2026-03-03 07:08:00,4.3,8.0,2.375,11.797798156738281,0.0
2026-03-03 07:09:00,3.9000000000000004,8.0,2.125,11.797798156738281,0.0
2026-03-03 07:10:00,3.5,8.0,1.875,11.797798156738281,0.0
2026-03-03 07:11:00,3.3000000000000003,8.0,1.75,11.797798156738281,0.0
2026-03-03 07:12:00,3.1,8.0,1.625,11.797798156738281,0.0
2026-03-03 07:13:00,2.5,4.0,1.25,7.639129638671875,0.0
2026-03-03 07:14:00,1.85,4.0,1.0,7.639129638671875,0.0
2026-03-03 07:15:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 07:16:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 07:17:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:18:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:19:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:20:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 07:21:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:22:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 07:23:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:24:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:25:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:26:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:27:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:28:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:29:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 07:30:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 07:31:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 07:32:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 07:33:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 07:34:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-03 07:35:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-03 07:36:00,2.45,4.0,1.375,7.639129638671875,0.0
2026-03-03 07:37:00,2.25,4.0,1.25,7.639129638671875,0.0
2026-03-03 07:38:00,2.85,4.0,1.625,7.639129638671875,0.0
2026-03-03 07:39:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-03 07:40:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-03 07:41:00,3.3000000000000003,8.0,1.75,11.623970031738281,0.0
2026-03-03 07:42:00,3.7,8.0,2.0,11.623970031738281,0.0
2026-03-03 07:43:00,4.3,8.0,2.375,11.623970031738281,0.0
2026-03-03 07:44:00,4.7,8.0,2.625,11.623970031738281,0.0
2026-03-03 07:45:00,5.1000000000000005,8.0,2.875,11.623970031738281,0.0
2026-03-03 07:46:00,5.300000000000001,8.0,3.0,11.623970031738281,0.0
2026-03-03 07:47:00,5.9,8.0,3.375,11.623970031738281,0.0
2026-03-03 07:48:00,5.9,8.0,3.375,11.623970031738281,0.0
2026-03-03 07:49:00,5.9,8.0,3.375,11.623970031738281,0.0
2026-03-03 07:50:00,6.300000000000001,8.0,3.625,11.623970031738281,0.0
2026-03-03 07:51:00,6.7,8.0,3.875,11.623970031738281,0.0
2026-03-03 07:52:00,6.9,8.0,4.0,11.623970031738281,0.0
2026-03-03 07:53:00,6.7,8.0,3.875,11.623970031738281,0.0
2026-03-03 07:54:00,7.1000000000000005,8.0,4.125,11.623970031738281,0.0
2026-03-03 07:55:00,7.1000000000000005,8.0,4.125,11.623970031738281,0.0
2026-03-03 07:56:00,7.7,8.0,4.5,11.623970031738281,0.0
2026-03-03 07:57:00,7.5,8.0,4.375,11.623970031738281,0.0
2026-03-03 07:58:00,7.7,8.0,4.5,11.623970031738281,2.0
2026-03-03 07:59:00,7.7,8.0,4.5,11.623970031738281,3.0
2026-03-03 08:00:00,7.7,8.0,4.5,11.623970031738281,4.0
2026-03-03 08:01:00,7.7,8.0,4.5,11.623970031738281,4.0
2026-03-03 08:02:00,7.7,8.0,4.5,11.623970031738281,6.0
2026-03-03 08:03:00,7.7,8.0,4.5,11.623970031738281,4.0
2026-03-03 08:04:00,7.7,8.0,4.5,11.623970031738281,3.0
2026-03-03 08:05:00,7.7,8.0,4.5,11.623970031738281,2.0
2026-03-03 08:06:00,7.7,8.0,4.5,11.623970031738281,1.0
2026-03-03 08:07:00,7.7,8.0,4.5,11.623970031738281,2.0
2026-03-03 08:08:00,7.7,8.0,4.5,11.623970031738281,0.0
2026-03-03 08:09:00,7.5,8.0,4.375,11.623970031738281,0.0
2026-03-03 08:10:00,7.300000000000001,8.0,4.25,11.623970031738281,0.0
2026-03-03 08:11:00,7.7,8.0,4.5,11.623970031738281,0.0
2026-03-03 08:12:00,7.7,8.0,4.5,11.623970031738281,0.0
2026-03-03 08:13:00,7.7,8.0,4.5,11.623970031738281,2.0
2026-03-03 08:14:00,7.7,8.0,4.5,11.623970031738281,3.0
2026-03-03 08:15:00,7.7,8.0,4.5,11.623970031738281,4.0
2026-03-03 08:16:00,7.7,8.0,4.5,11.623970031738281,1.0
2026-03-03 08:17:00,7.7,8.0,4.5,11.623970031738281,0.0
2026-03-03 08:18:00,7.5,8.0,4.375,11.623970031738281,0.0
2026-03-03 08:19:00,7.300000000000001,8.0,4.25,11.623970031738281,0.0
2026-03-03 08:20:00,6.7,8.0,3.875,11.623970031738281,0.0
2026-03-03 08:21:00,6.300000000000001,8.0,3.625,11.623970031738281,0.0
2026-03-03 08:22:00,5.9,8.0,3.375,11.623970031738281,0.0
2026-03-03 08:23:00,5.5,8.0,3.125,11.623970031738281,0.0
2026-03-03 08:24:00,5.7,8.0,3.25,11.623970031738281,0.0
2026-03-03 08:25:00,5.9,8.0,3.375,11.623970031738281,0.0
2026-03-03 08:26:00,5.5,8.0,3.125,11.623970031738281,0.0
2026-03-03 08:27:00,5.300000000000001,8.0,3.0,11.623970031738281,0.0
2026-03-03 08:28:00,5.1000000000000005,8.0,2.875,11.623970031738281,0.0
2026-03-03 08:29:00,3.9000000000000004,8.0,2.125,11.623970031738281,0.0
2026-03-03 08:30:00,2.9000000000000004,8.0,1.5,11.623970031738281,0.0
2026-03-03 08:31:00,2.3000000000000003,8.0,1.125,11.623970031738281,0.0
2026-03-03 08:32:00,1.3,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:33:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:34:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:35:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:36:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 08:37:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:38:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:39:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:40:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:41:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:42:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:43:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:44:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:45:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:46:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:47:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 08:48:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-03 08:49:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 08:50:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-03 08:51:00,2.0500000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-03 08:52:00,2.45,4.0,1.375,7.639129638671875,0.0
2026-03-03 08:53:00,2.45,4.0,1.375,7.639129638671875,0.0
2026-03-03 08:54:00,3.0500000000000003,4.0,1.75,7.639129638671875,0.0
2026-03-03 08:55:00,2.85,4.0,1.625,7.639129638671875,0.0
2026-03-03 08:56:00,3.0500000000000003,4.0,1.75,7.639129638671875,0.0
2026-03-03 08:57:00,3.6500000000000004,4.0,2.125,7.639129638671875,0.0
2026-03-03 08:58:00,4.9,8.0,2.75,11.622016906738281,0.0
2026-03-03 08:59:00,5.5,8.0,3.125,11.622016906738281,0.0
2026-03-03 09:00:00,5.7,8.0,3.25,11.622016906738281,0.0
2026-03-03 09:01:00,6.300000000000001,8.0,3.625,11.622016906738281,0.0
2026-03-03 09:02:00,6.9,8.0,4.0,11.622016906738281,0.0
2026-03-03 09:03:00,6.7,8.0,3.875,11.622016906738281,0.0
2026-03-03 09:04:00,7.7,8.0,4.5,11.622016906738281,0.0
2026-03-03 09:05:00,7.7,8.0,4.5,11.622016906738281,0.0
2026-03-03 09:06:00,7.7,8.0,4.5,11.622016906738281,3.0
2026-03-03 09:07:00,7.7,8.0,4.5,11.622016906738281,4.0
2026-03-03 09:08:00,7.7,8.0,4.5,11.622016906738281,3.0
2026-03-03 09:09:00,7.7,8.0,4.5,11.622016906738281,4.0
2026-03-03 09:10:00,7.7,8.0,4.5,11.622016906738281,3.0
2026-03-03 09:11:00,7.7,8.0,4.5,11.622016906738281,5.0
2026-03-03 09:12:00,7.7,8.0,4.5,11.622016906738281,8.0
2026-03-03 09:13:00,7.7,8.0,4.5,11.622016906738281,9.0
2026-03-03 09:14:00,7.7,8.0,4.5,11.622016906738281,9.0
2026-03-03 09:15:00,7.7,8.0,4.5,11.622016906738281,9.0
2026-03-03 09:16:00,7.7,8.0,4.5,11.622016906738281,5.0
2026-03-03 09:17:00,7.7,8.0,4.5,11.622016906738281,7.0
2026-03-03 09:18:00,7.7,8.0,4.5,11.622016906738281,9.0
2026-03-03 09:19:00,7.7,8.0,4.5,11.622016906738281,7.0
2026-03-03 09:20:00,7.7,8.0,4.5,11.622016906738281,4.0
2026-03-03 09:21:00,7.7,8.0,4.5,11.622016906738281,2.0
2026-03-03 09:22:00,7.5,8.0,4.375,11.622016906738281,0.0
2026-03-03 09:23:00,7.7,8.0,4.5,11.622016906738281,0.0
2026-03-03 09:24:00,7.5,8.0,4.375,11.622016906738281,0.0
2026-03-03 09:25:00,7.5,8.0,4.375,11.622016906738281,0.0
2026-03-03 09:26:00,7.1000000000000005,8.0,4.125,11.622016906738281,0.0
2026-03-03 09:27:00,6.5,8.0,3.75,11.622016906738281,0.0
2026-03-03 09:28:00,6.5,8.0,3.75,11.622016906738281,0.0
2026-03-03 09:29:00,6.5,8.0,3.75,11.622016906738281,0.0
2026-03-03 09:30:00,6.300000000000001,8.0,3.625,11.622016906738281,0.0
2026-03-03 09:31:00,6.300000000000001,8.0,3.625,11.622016906738281,0.0
2026-03-03 09:32:00,6.1000000000000005,8.0,3.5,11.622016906738281,0.0
2026-03-03 09:33:00,5.9,8.0,3.375,11.622016906738281,0.0
2026-03-03 09:34:00,5.7,8.0,3.25,11.622016906738281,0.0
2026-03-03 09:35:00,5.1000000000000005,8.0,2.875,11.622016906738281,0.0
2026-03-03 09:36:00,5.1000000000000005,8.0,2.875,11.622016906738281,0.0
2026-03-03 09:37:00,4.5,8.0,2.5,11.622016906738281,0.0
2026-03-03 09:38:00,3.7,8.0,2.0,11.622016906738281,0.0
2026-03-03 09:39:00,2.9000000000000004,8.0,1.5,11.622016906738281,0.0
2026-03-03 09:40:00,2.3000000000000003,8.0,1.125,11.622016906738281,0.0
2026-03-03 09:41:00,2.3000000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-03 09:42:00,1.4500000000000002,4.0,0.75,7.639129638671875,0.0
2026-03-03 09:43:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:44:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:45:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:46:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:47:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:48:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:49:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 09:50:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:51:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:52:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:53:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 09:54:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:55:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:56:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 09:57:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 09:58:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 09:59:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 10:00:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-03 10:01:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-03 10:02:00,2.6500000000000004,4.0,1.5,7.639129638671875,0.0
2026-03-03 10:03:00,3.25,4.0,1.875,7.639129638671875,0.0
2026-03-03 10:04:00,3.6500000000000004,4.0,2.125,7.639129638671875,0.0
2026-03-03 10:05:00,4.5,8.0,2.5,11.631782531738281,0.0
2026-03-03 10:06:00,4.7,8.0,2.625,11.631782531738281,0.0
2026-03-03 10:07:00,5.1000000000000005,8.0,2.875,11.631782531738281,0.0
2026-03-03 10:08:00,4.9,8.0,2.75,11.631782531738281,0.0
2026-03-03 10:09:00,5.300000000000001,8.0,3.0,11.631782531738281,0.0
2026-03-03 10:10:00,5.9,8.0,3.375,11.631782531738281,0.0
2026-03-03 10:11:00,5.7,8.0,3.25,11.631782531738281,0.0
2026-03-03 10:12:00,6.5,8.0,3.75,11.631782531738281,3.0
2026-03-03 10:13:00,7.1000000000000005,8.0,4.125,11.631782531738281,0.0
2026-03-03 10:14:00,7.5,8.0,4.375,11.631782531738281,0.0
2026-03-03 10:15:00,7.7,8.0,4.5,11.631782531738281,2.0
2026-03-03 10:16:00,7.7,8.0,4.5,11.631782531738281,4.0
2026-03-03 10:17:00,7.7,8.0,4.5,11.631782531738281,2.0
2026-03-03 10:18:00,7.7,8.0,4.5,11.631782531738281,4.0
2026-03-03 10:19:00,7.7,8.0,4.5,11.631782531738281,1.0
2026-03-03 10:20:00,7.5,8.0,4.375,11.631782531738281,0.0
2026-03-03 10:21:00,7.1000000000000005,8.0,4.125,11.631782531738281,0.0
2026-03-03 10:22:00,6.7,8.0,3.875,11.631782531738281,0.0
2026-03-03 10:23:00,6.5,8.0,3.75,11.631782531738281,0.0
2026-03-03 10:24:00,6.300000000000001,8.0,3.625,11.631782531738281,0.0
2026-03-03 10:25:00,6.1000000000000005,8.0,3.5,11.631782531738281,0.0
2026-03-03 10:26:00,6.5,8.0,3.75,11.631782531738281,0.0
2026-03-03 10:27:00,6.5,8.0,3.75,11.631782531738281,0.0
2026-03-03 10:28:00,6.9,8.0,4.0,11.631782531738281,0.0
2026-03-03 10:29:00,6.9,8.0,4.0,11.631782531738281,0.0
2026-03-03 10:30:00,7.300000000000001,8.0,4.25,11.631782531738281,0.0
2026-03-03 10:31:00,7.7,8.0,4.5,11.631782531738281,1.0
2026-03-03 10:32:00,7.5,8.0,4.375,11.631782531738281,0.0
2026-03-03 10:33:00,6.9,8.0,4.0,11.631782531738281,0.0
2026-03-03 10:34:00,6.5,8.0,3.75,11.631782531738281,0.0
2026-03-03 10:35:00,6.1000000000000005,8.0,3.5,11.631782531738281,0.0
2026-03-03 10:36:00,5.7,8.0,3.25,11.631782531738281,0.0
2026-03-03 10:37:00,5.300000000000001,8.0,3.0,11.631782531738281,0.0
2026-03-03 10:38:00,4.7,8.0,2.625,11.631782531738281,0.0
2026-03-03 10:39:00,4.3,8.0,2.375,11.631782531738281,0.0
2026-03-03 10:40:00,3.7,8.0,2.0,11.631782531738281,0.0
2026-03-03 10:41:00,3.7,8.0,2.0,11.631782531738281,0.0
2026-03-03 10:42:00,3.7,8.0,2.0,11.631782531738281,0.0
2026-03-03 10:43:00,3.9000000000000004,8.0,2.125,11.631782531738281,0.0
2026-03-03 10:44:00,3.5,8.0,1.875,11.631782531738281,0.0
2026-03-03 10:45:00,3.3000000000000003,8.0,1.75,11.631782531738281,0.0
2026-03-03 10:46:00,3.1,8.0,1.625,11.631782531738281,0.0
2026-03-03 10:47:00,3.3000000000000003,8.0,1.75,11.631782531738281,0.0
2026-03-03 10:48:00,2.9000000000000004,8.0,1.5,11.631782531738281,0.0
2026-03-03 10:49:00,2.7,8.0,1.375,11.631782531738281,0.0
2026-03-03 10:50:00,2.3000000000000003,4.0,1.125,7.639129638671875,0.0
2026-03-03 10:51:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 10:52:00,1.6500000000000001,4.0,0.875,7.639129638671875,0.0
2026-03-03 10:53:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 10:54:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 10:55:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 10:56:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 10:57:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 10:58:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 10:59:00,1.25,4.0,0.625,7.639129638671875,0.0
2026-03-03 11:00:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 11:01:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 11:02:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 11:03:00,1.05,4.0,0.5,7.639129638671875,0.0
2026-03-03 11:04:00,1.25,4.0,0.625,7.639129638671875,0.0
